,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,8,Deal,0,♥Q ♥A,,70,0.20476190476190476,0.39957460372948905,0,40,94,4,54,-40,59.980952380952374,0.638095238095238,-55.50476190476191,-0.5904761904761905,raise,0,0.5226039886474609
1,8,7,Deal,0,♥Q ♥A,,140,0.2130952380952381,0.4053549576893763,0,188,191,2,3,-188,93.9083333333333,0.4916666666666667,-109.59761904761905,-0.5738095238095238,raise,0,0.5201718807220459
