,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,8,Deal,0,♠J ♣10,,70,0.19285714285714287,0.38998953413481996,0,0,146,1,146,0,79.25714285714287,0.5428571428571429,-89.68571428571428,-0.6142857142857143,raise,0,0.5225040912628174
1,8,8,Deal,0,♠J ♣10,,180,0.1527777777777778,0.3578377278965605,0,292,1000,3,708,-292,222.2222222222224,0.22222222222222232,-694.4444444444443,-0.6944444444444444,raise,0,0.5250256061553955
