,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,7,7,Deal,0,♦J ♣9,,90,0.16666666666666666,0.3651483716701107,0,10,136,1,126,-10,22.666666666666657,0.16666666666666652,-90.66666666666667,-0.6666666666666667,raise,0,0.5206701755523682
1,7,7,Flop,1,♦J ♣9,♣4 ♥2 ♦9,5,0.2,0.4,1904,0,0,7,20,-272,108.80000000000001,0.40000000000000013,108.80000000000001,-0.6,raise,0,0.5237948894500732
2,7,7,Flop,0,♦J ♣9,♣4 ♥2 ♦9,110,0.32727272727272727,0.4594283188543011,1904,20,154,1,134,-292,549.9272727272728,1.290909090909091,297.9272727272727,-0.34545454545454546,raise,0,0.5205800533294678
