,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,7,7,Deal,0,♥10 ♠Q,,90,0.19603174603174603,0.3772981148547062,0,10,132,1,122,-10,49.133333333333326,0.37222222222222223,-80.24761904761905,-0.607936507936508,raise,0,0.5251040458679199
1,7,7,Deal,0,♥10 ♠Q,,195,0.17765567765567764,0.3694480144660873,0,264,528,1,264,-264,128.61538461538453,0.2435897435897434,-340.39560439560444,-0.6446886446886447,raise,0,0.5222630500793457
2,7,6,Flop,1,♥10 ♠Q,♠8 ♦2 ♣5,5,0.0,0.0,6640,0,0,7,20,-1056,-1056.0,-1.0,-1056.0,-1.0,call,0,0.5279927253723145
3,7,6,Flop,0,♥10 ♠Q,♠8 ♦2 ♣5,35,0.08571428571428572,0.27994168488950605,6640,20,63,1,43,-1076,-517.4571428571429,-0.48571428571428577,-539.0571428571429,-0.8285714285714285,call,0,0.5262911319732666
4,7,6,Turn,1,♥10 ♠Q,♠8 ♦2 ♣5 ♣2,5,0.0,0.0,6766,0,0,7,20,-1119,-1119.0,-1.0,-1119.0,-1.0,call,0,0.5258810520172119
5,7,6,River,1,♥10 ♠Q,♠8 ♦2 ♣5 ♣2 ♣7,5,0.0,0.0,6806,0,0,7,20,-1139,-1139.0,-1.0,-1139.0,-1.0,call,0,0.5300030708312988
