,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,8,Deal,0,♠7 ♣9,,60,0.08333333333333333,0.2763853991962833,0,0,118,1,118,0,-39.33333333333334,-0.33333333333333337,-98.33333333333334,-0.8333333333333334,fold,0,0.5232582092285156
