,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,8,Deal,0,♦6 ♣10,,75,0.09,0.2750454507895013,0,0,136,1,136,0,-38.08,-0.28,-111.52,-0.8200000000000001,fold,0,0.5358169078826904
