,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,7,7,Deal,0,♥J ♥K,,50,0.19285714285714284,0.3849860850917676,0,0,80,1,80,0,27.999999999999986,0.34999999999999987,-49.142857142857146,-0.6142857142857143,raise,0,0.5242619514465332
1,7,7,Deal,0,♥J ♥K,,130,0.22417582417582418,0.4112577719109157,0,160,241,1,81,-160,137.18461538461537,0.5692307692307692,-132.94725274725275,-0.5516483516483517,raise,0,0.5307600498199463
