,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,8,Deal,0,♠7 ♠2,,80,0.1125,0.31598061649411346,0,0,140,1,140,0,-14.0,-0.09999999999999998,-108.5,-0.775,fold,0,0.5202150344848633
