,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,7,7,Deal,0,♥4 ♠3,,10,0.2,0.4000000000000001,0,0,40,1,40,0,16.0,0.40000000000000013,-24.0,-0.6,raise,0,0.5276808738708496
1,7,6,Deal,0,♥4 ♠3,,95,0.08571428571428572,0.2776299881343746,0,80,150,3,70,-80,-72.85714285714286,-0.48571428571428577,-124.28571428571428,-0.8285714285714285,call,0,0.5646500587463379
2,7,6,Flop,0,♥4 ♠3,♣2 ♦A ♦Q,15,0.0,0.0,640,0,60,1,60,-150,-210.0,-1.0,-210.0,-1.0,fold,0,0.5250957012176514
