,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,7,Deal,0,♠J ♠9,,40,0.25,0.4183300132670378,0,0,40,1,40,0,30.0,0.75,-20.0,-0.5,raise,0,0.5240838527679443
1,8,7,Deal,0,♠J ♠9,,95,0.21578947368421053,0.4016586111229245,0,80,151,3,71,-80,77.08947368421056,0.5105263157894737,-85.83157894736841,-0.5684210526315789,raise,0,0.5206611156463623
2,8,7,Flop,0,♠J ♠9,♣5 ♠A ♥7,20,0.05,0.21794494717703364,1510,0,130,1,130,-302,-311.0,-0.6499999999999999,-343.5,-0.9,fold,0,0.5237739086151123
