,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,8,Deal,0,♣9 ♦8,,60,0.16666666666666666,0.372677996249965,0,0,224,1,224,0,74.66666666666663,0.33333333333333326,-149.33333333333334,-0.6666666666666667,raise,0,0.5325319766998291
1,8,8,Deal,0,♣9 ♦8,,160,0.13125,0.32828864966672244,0,448,866,1,418,-448,43.30000000000007,0.050000000000000044,-638.675,-0.7375,raise,0,0.528796911239624
2,8,8,Flop,0,♣9 ♦8,♠4 ♠Q ♠9,30,0.06666666666666667,0.24944382578492943,10321,0,153,3,153,-1732,-1115.3333333333335,-0.4666666666666667,-1176.5333333333333,-0.8666666666666667,call,0,0.5293118953704834
3,8,8,Turn,0,♣9 ♦8,♠4 ♠Q ♠9 ♠A,30,0.0,0.0,10933,0,107,3,107,-1885,-1992.0,-1.0,-1992.0,-1.0,fold,0,0.5273630619049072
