,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,7,Deal,0,♠K ♦Q,,60,0.225,0.41256312648288546,0,20,126,1,106,-20,72.45000000000002,0.575,-69.3,-0.55,raise,0,0.5221538543701172
1,8,7,Flop,1,♠K ♦Q,♠2 ♦J ♥5,5,0.2,0.4,860,0,0,8,40,-252,-80.0,0.40000000000000013,-80.0,-0.6,raise,0,0.5230469703674316
2,8,7,Flop,0,♠K ♦Q,♠2 ♦J ♥5,35,0.08571428571428572,0.27994168488950605,860,40,3621,2,3581,-292,-1626.6857142857143,-0.4,-3178.5428571428574,-0.8285714285714285,fold,0,0.5245969295501709
