,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,8,Deal,0,♠9 ♥9,,40,0.325,0.46837484987987993,0,0,80,1,80,0,128.0,1.6,-28.0,-0.35,raise,0,0.5250864028930664
1,8,8,Deal,0,♠9 ♥9,,110,0.2727272727272727,0.44536177141512323,0,160,352,1,192,-160,416.0,1.1818181818181817,-160.0,-0.4545454545454546,raise,0,0.5161628723144531
2,8,7,Flop,0,♠9 ♥9,♠6 ♣Q ♥4,50,0.14,0.3469870314579494,2838,0,155,1,155,-704,-309.78,-0.019999999999999907,-418.28,-0.72,call,0,0.5248987674713135
3,8,7,Turn,0,♠9 ♥9,♠6 ♣Q ♥4 ♠K,25,0.08,0.2712931993250107,3303,0,132,1,132,-859,-652.8399999999999,-0.43999999999999995,-705.64,-0.84,call,0,0.530297040939331
4,8,6,River,0,♠9 ♥9,♠6 ♣Q ♥4 ♠K ♣7,20,0.05,0.21794494717703367,3699,0,40,1,40,-991,-834.05,-0.7,-842.05,-0.9,call,0,0.5222609043121338
