,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,7,6,Deal,0,♦5 ♦K,,55,0.21515151515151515,0.4003442045211395,0,0,144,1,144,0,41.890909090909076,0.290909090909091,-82.03636363636363,-0.5696969696969697,raise,0,0.5248329639434814
1,7,6,Flop,0,♦5 ♦K,♠10 ♠A ♥10,40,0.05,0.18708286933869706,1152,0,152,1,152,-288,-336.8,-0.7,-367.2,-0.9,fold,0,0.5260889530181885
