,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,7,Deal,0,♠4 ♣5,,60,0.09722222222222222,0.2826653345531155,0,20,117,1,97,-20,-37.375,-0.3194444444444444,-94.25,-0.8055555555555556,fold,0,0.5233778953552246
