,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,7,6,Deal,0,♣J ♦8,,90,0.1291005291005291,0.3100520071496686,0,10,77,1,67,-10,-17.355555555555554,-0.22539682539682537,-57.11851851851851,-0.7417989417989418,fold,0,0.5248939990997314
