,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,7,7,Deal,0,♥K ♥6,,90,0.15317460317460316,0.35243904140113946,0,10,144,1,134,-10,10.399999999999977,0.07222222222222219,-99.8857142857143,-0.6936507936507936,raise,0,0.5270652770996094
1,7,7,Deal,0,♥K ♥6,,195,0.17326007326007326,0.37167052540880985,0,288,576,1,288,-288,122.5846153846154,0.21282051282051273,-376.40439560439563,-0.6534798534798535,raise,0,0.5199081897735596
