,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,8,Deal,0,♦A ♦8,,50,0.21,0.40112342240263166,0,0,348,1,348,0,236.64,0.6799999999999999,-201.84,-0.5800000000000001,raise,0,0.5265979766845703
1,8,7,Flop,0,♦A ♦8,♦5 ♠9 ♣9,35,0.14285714285714285,0.3499271061118826,3132,0,252,1,252,-696,-248.57142857142867,0.0,-428.57142857142867,-0.7142857142857143,call,0,0.5241827964782715
