,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,8,Deal,0,♦5 ♣Q,,55,0.075,0.25958883573136127,0,0,1000,2,1000,0,-400.0,-0.4,-850.0,-0.85,fold,0,0.5211458206176758
