playerName,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,hand,rank,message,winMoney
930241b5a8bee6e10a1205a599f70b06,True,0,♣8 ♦A,1000,False,False,True,True,1,0,SB,False,♣8 ♦A ♥9 ♦10 ♠10 ♥3 ♣Q,17.2624,Pair,0.0
58673a2ed47b93de2334d9d0763d1bbb,True,0,♥Q ♣2,4302,False,False,True,True,0,0,BB,False,♥Q ♣2 ♥9 ♦10 ♠10 ♥3 ♣Q,75.0064,Two Pair,4302.0
10d37768c10734ced8918a52ecdd7225,True,0,♥J ♣4,1000,False,False,True,True,1,0,,False,♥J ♣4 ♥9 ♦10 ♠10 ♥3 ♣Q,17.0832,Pair,0.0
f6ab57f4b3ca3739ad29da1cf4f26452,True,0,♠2 ♥A,1000,False,False,True,True,1,0,,False,♠2 ♥A ♥9 ♦10 ♠10 ♥3 ♣Q,17.2624,Pair,0.0
ed9287d402d9de370a4622e98cf8330f,False,0,♦9 ♠4,1574,False,False,True,True,0,0,,False,♦9 ♠4 ♥9 ♦10 ♠10 ♥3 ♣Q,57.0512,Two Pair,134.0
bf443283527480ddfe27bf45b756c527,True,0,♠J ♠9,134,False,False,True,True,0,0,,False,♠J ♠9 ♥9 ♦10 ♠10 ♥3 ♣Q,57.0512,Two Pair,134.0
140a94509e9dc9401c8cf456863b44dc,False,0,♦4 ♦7,990,True,False,True,True,0,0,,True,♦4 ♦7 ♥9 ♦10 ♠10 ♥3 ♣Q,17.0592,Pair,0.0
