playerName,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,hand,rank,message,winMoney
930241b5a8bee6e10a1205a599f70b06,True,0,♣A ♣6,1000,False,False,True,True,2,0,,False,♣A ♣6 ♥5 ♠K ♦6 ♣5 ♣7,31.2048,Two Pair,0.0
58673a2ed47b93de2334d9d0763d1bbb,True,0,♣K ♥10,1000,False,False,True,True,2,0,,False,♣K ♥10 ♥5 ♠K ♦6 ♣5 ♣7,80.0128,Two Pair,0.0
10d37768c10734ced8918a52ecdd7225,False,0,♦3 ♥A,4000,False,False,True,True,0,0,SB,False,♦3 ♥A ♥5 ♠K ♦6 ♣5 ♣7,12.3088,Pair,0.0
f6ab57f4b3ca3739ad29da1cf4f26452,True,0,♣8 ♦4,6872,False,False,True,True,1,0,BB,False,♣8 ♦4 ♥5 ♠K ♦6 ♣5 ♣7,116.0,Straight,6872.0
ed9287d402d9de370a4622e98cf8330f,True,0,♠8 ♠A,1000,False,False,True,True,2,0,,False,♠8 ♠A ♥5 ♠K ♦6 ♣5 ♣7,12.3104,Pair,0.0
bf443283527480ddfe27bf45b756c527,True,0,♥J ♥K,1000,False,False,True,True,1,0,,False,♥J ♥K ♥5 ♠K ♦6 ♣5 ♣7,80.0256,Two Pair,0.0
140a94509e9dc9401c8cf456863b44dc,False,0,♥2 ♦A,128,True,False,True,True,0,0,,True,♥2 ♦A ♥5 ♠K ♦6 ♣5 ♣7,12.3088,Pair,0.0
