,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,7,6,Deal,0,♥9 ♥7,,80,0.1705357142857143,0.3698616933312743,0,0,68,2,68,0,1.578571428571422,0.023214285714285854,-44.80714285714286,-0.6589285714285714,raise,0,0.5266366004943848
1,7,6,Flop,0,♥9 ♥7,♣10 ♠K ♠3,55,0.00909090909090909,0.0668042657122685,816,0,69,2,69,-136,-193.8181818181818,-0.9454545454545454,-196.3272727272727,-0.9818181818181818,fold,0,0.5268650054931641
