,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,7,Deal,0,♣10 ♦5,,60,0.16041666666666668,0.35873886935888183,0,20,135,1,115,-20,16.59375,0.12291666666666679,-91.6875,-0.6791666666666667,raise,0,0.5250840187072754
1,8,7,Flop,1,♣10 ♦5,♣9 ♠A ♣2,5,0.0,0.0,1080,0,0,8,40,-270,-270.0,-1.0,-270.0,-1.0,call,0,0.5269918441772461
2,8,6,Flop,0,♣10 ♦5,♣9 ♠A ♣2,45,0.13333333333333333,0.3231786571610886,1080,40,120,2,80,-310,-150.0,-0.19999999999999996,-214.0,-0.7333333333333334,call,0,0.5226359367370605
3,8,6,Turn,1,♣10 ♦5,♣9 ♠A ♣2 ♠7,5,0.0,0.0,1440,0,0,8,40,-390,-390.0,-1.0,-390.0,-1.0,call,0,0.5279269218444824
4,8,6,Turn,0,♣10 ♦5,♣9 ♠A ♣2 ♠7,40,0.0,0.0,1440,40,112,2,72,-430,-502.0,-1.0,-502.0,-1.0,fold,0,0.5280539989471436
