,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,7,6,Deal,0,♠9 ♣J,,55,0.22987012987012986,0.40145627974135356,0,0,45,1,45,0,17.06493506493507,0.3792207792207791,-24.31168831168831,-0.5402597402597402,raise,0,0.5257730484008789
1,7,6,Deal,0,♠9 ♣J,,130,0.18956043956043955,0.3832964039972619,0,90,94,1,4,-90,12.912087912087912,0.13736263736263732,-58.362637362637365,-0.6208791208791209,raise,0,0.5245320796966553
2,7,6,Flop,0,♠9 ♣J,♦A ♥10 ♣10,60,0.07142857142857142,0.23218864017399807,1128,0,62,4,62,-188,-142.85714285714286,-0.5714285714285714,-160.57142857142856,-0.8571428571428572,call,0,0.5251739025115967
3,7,6,Turn,0,♠9 ♣J,♦A ♥10 ♣10 ♦7,50,0.0,0.0,1500,0,47,1,47,-250,-297.0,-1.0,-297.0,-1.0,fold,0,0.5260529518127441
