,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,8,Deal,0,♠A ♥Q,,85,0.2156862745098039,0.4081070036313002,0,10,158,1,148,-10,114.62745098039215,0.7254901960784312,-89.84313725490196,-0.5686274509803921,raise,0,0.5274360179901123
1,8,8,Flop,1,♠A ♥Q,♥4 ♥5 ♣10,5,0.2,0.4000000000000001,2402,0,0,8,20,-316,164.40000000000003,0.6000000000000001,164.40000000000003,-0.6,raise,0,0.5284569263458252
2,8,7,Flop,0,♠A ♥Q,♥4 ♥5 ♣10,80,0.15,0.3570714214271425,2402,20,77,3,57,-336,48.14999999999998,0.050000000000000044,-9.599999999999966,-0.7,raise,0,0.5230739116668701
3,8,7,Turn,1,♠A ♥Q,♥4 ♥5 ♣10 ♠6,5,0.0,0.0,3326,0,0,8,20,-470,-470.0,-1.0,-470.0,-1.0,call,0,0.5222518444061279
4,8,7,Turn,0,♠A ♥Q,♥4 ♥5 ♣10 ♠6,65,0.015384615384615385,0.12307692307692308,3326,20,52,1,32,-490,-465.2307692307692,-0.8923076923076922,-469.2307692307692,-0.9692307692307692,call,0,0.5229499340057373
5,8,7,Turn,0,♠A ♥Q,♥4 ♥5 ♣10 ♠6,130,0.03076923076923077,0.1726918793895665,3326,52,530,4,478,-522,-783.5076923076923,-0.7846153846153846,-865.0461538461539,-0.9384615384615385,fold,0,0.5242691040039062
