,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,7,6,Deal,0,♣3 ♦4,,55,0.14545454545454545,0.3525585350848239,0,0,79,1,79,0,-10.054545454545462,-0.12727272727272732,-56.018181818181816,-0.7090909090909091,fold,0,0.5272140502929688
