,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,7,6,Deal,0,♥2 ♠Q,,90,0.11825396825396825,0.2983630911148055,0,20,54,4,34,-20,-15.68571428571429,-0.29047619047619055,-41.22857142857143,-0.7634920634920634,call,0,0.5290040969848633
1,7,6,Flop,1,♥2 ♠Q,♥10 ♠K ♥4,5,0.0,0.0,280,0,0,7,20,-54,-54.0,-1.0,-54.0,-1.0,call,0,0.5247409343719482
2,7,6,Flop,0,♥2 ♠Q,♥10 ♠K ♥4,65,0.028205128205128206,0.14193182054459536,280,20,37,2,17,-74,-76.84102564102564,-0.8307692307692307,-81.01538461538462,-0.9435897435897436,fold,0,0.5250530242919922
