,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,7,6,Deal,0,♥A ♣2,,110,0.14978354978354977,0.35244157449972136,0,20,65,4,45,-20,-6.584415584415595,-0.10129870129870144,-45.52813852813853,-0.7004329004329004,call,0,0.524259090423584
1,7,6,Flop,1,♥A ♣2,♦4 ♣9 ♠J,5,0.2,0.4,400,0,0,7,20,-65,15.0,0.20000000000000018,15.0,-0.6,raise,0,0.5227279663085938
2,7,6,Flop,0,♥A ♣2,♦4 ♣9 ♠J,75,0.10666666666666667,0.30868898407440604,400,20,76,3,56,-85,-49.69333333333333,-0.36,-82.11999999999999,-0.7866666666666666,call,0,0.5304398536682129
3,7,6,Flop,0,♥A ♣2,♦4 ♣9 ♠J,155,0.07419354838709677,0.258990274989278,400,76,98,4,22,-141,-89.69677419354839,-0.5548387096774194,-118.78064516129032,-0.8516129032258064,call,0,0.5183069705963135
4,7,6,Turn,1,♥A ♣2,♦4 ♣9 ♠J ♥3,5,0.0,0.0,988,0,0,7,20,-163,-163.0,-1.0,-163.0,-1.0,call,0,0.5202670097351074
5,7,6,Turn,0,♥A ♣2,♦4 ♣9 ♠J ♥3,80,0.10625,0.3030444480600164,988,20,73,1,53,-183,-84.48750000000001,-0.36250000000000004,-115.5125,-0.7875,call,0,0.5273070335388184
6,7,6,Turn,0,♥A ♣2,♦4 ♣9 ♠J ♥3,160,0.08125,0.26743866119168336,988,73,94,3,21,-236,-130.89999999999998,-0.5125,-161.45,-0.8375,call,0,0.5224387645721436
7,7,6,River,1,♥A ♣2,♦4 ♣9 ♠J ♥3 ♦J,5,0.0,0.0,1542,0,0,7,20,-257,-257.0,-1.0,-257.0,-1.0,call,0,0.5351688861846924
8,7,6,River,0,♥A ♣2,♦4 ♣9 ♠J ♥3 ♦J,55,0.0,0.0,1542,20,47,2,27,-277,-304.0,-1.0,-304.0,-1.0,fold,0,0.5208930969238281
