playerName,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,winMoney,hand,rank,message
930241b5a8bee6e10a1205a599f70b06,False,0,,0,False,False,True,False,2,0,,False,0.0,,,
58673a2ed47b93de2334d9d0763d1bbb,False,0,,0,False,False,True,False,2,0,,False,0.0,,,
10d37768c10734ced8918a52ecdd7225,False,0,♣3 ♦5,5961,False,False,True,True,0,0,,False,0.0,♣3 ♦5 ♥6 ♠K ♠9 ♠7 ♣9,16.1048,Pair
f6ab57f4b3ca3739ad29da1cf4f26452,False,0,♥A ♣6,3748,False,False,True,True,2,0,,False,1956.0,♥A ♣6 ♥6 ♠K ♠9 ♠7 ♣9,47.2048,Two Pair
ed9287d402d9de370a4622e98cf8330f,False,0,♦6 ♦8,3463,False,False,True,True,1,0,,False,0.0,♦6 ♦8 ♥6 ♠K ♠9 ♠7 ♣9,47.1024,Two Pair
bf443283527480ddfe27bf45b756c527,False,0,♥2 ♦10,3148,True,False,True,True,2,0,SB,False,0.0,♥2 ♦10 ♥6 ♠K ♠9 ♠7 ♣9,16.1168,Pair
140a94509e9dc9401c8cf456863b44dc,False,0,♥8 ♠4,680,True,False,True,True,1,0,BB,True,0.0,♥8 ♠4 ♥6 ♠K ♠9 ♠7 ♣9,16.1072,Pair
