,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,8,Deal,0,♠Q ♠8,,35,0.2,0.38172540616821116,0,0,40,1,40,0,24.0,0.6000000000000001,-24.0,-0.6,raise,0,0.5278928279876709
1,8,8,Flop,0,♠Q ♠8,♥4 ♠7 ♥8,50,0.18,0.38418745424597095,640,0,51,2,51,-80,57.639999999999986,0.43999999999999995,2.5600000000000023,-0.64,raise,0,0.5234460830688477
2,8,8,Flop,0,♠Q ♠8,♥4 ♠7 ♥8,160,0.2109375,0.400728706351005,640,102,250,1,148,-182,226.875,0.6875,-89.53125,-0.578125,raise,0,0.5251078605651855
3,8,8,Turn,0,♠Q ♠8,♥4 ♠7 ♥8 ♥A,50,0.06,0.23748684174075835,4640,0,31,2,31,-580,-317.72,-0.52,-328.88,-0.88,call,0,0.5256612300872803
4,8,8,River,0,♠Q ♠8,♥4 ♠7 ♥8 ♥A ♠3,30,0.06666666666666667,0.24944382578492943,4888,0,20,1,20,-611,-294.46666666666664,-0.4666666666666667,-302.46666666666664,-0.8666666666666667,call,0,0.5213639736175537
