,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,7,7,Deal,0,♣7 ♥3,,55,0.05714285714285714,0.20630147078004835,0,0,74,1,74,0,-44.4,-0.6000000000000001,-65.54285714285714,-0.8857142857142857,fold,0,0.5224127769470215
