playerName,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,winMoney,hand,rank,message
930241b5a8bee6e10a1205a599f70b06,False,0,,0,False,False,True,False,2,0,,False,0.0,,,
58673a2ed47b93de2334d9d0763d1bbb,False,0,,0,False,False,True,False,2,0,,False,0.0,,,
10d37768c10734ced8918a52ecdd7225,True,0,♥J ♣Q,1000,False,False,True,True,2,0,,False,0.0,♥J ♣Q ♠3 ♠10 ♥6 ♦3 ♠Q,68.0256,Two Pair
f6ab57f4b3ca3739ad29da1cf4f26452,False,0,♣9 ♥Q,11208,False,False,True,True,0,0,SB,False,0.0,♣9 ♥Q ♠3 ♠10 ♥6 ♦3 ♠Q,68.0128,Two Pair
ed9287d402d9de370a4622e98cf8330f,True,0,♠8 ♣4,1000,False,False,True,True,2,0,BB,False,0.0,♠8 ♣4 ♠3 ♠10 ♥6 ♦3 ♠Q,10.0672,Pair
bf443283527480ddfe27bf45b756c527,True,0,♠A ♠7,4066,False,False,True,True,1,0,,False,4066.0,♠A ♠7 ♠3 ♠10 ♥6 ♦3 ♠Q,123.2705,Flush
140a94509e9dc9401c8cf456863b44dc,True,0,♣A ♥8,1000,False,False,True,True,1,0,,True,0.0,♣A ♥8 ♠3 ♠10 ♥6 ♦3 ♠Q,10.2688,Pair
acab8a08d87398bb78bcb3aa85d07336,False,0,♥2 ♣10,1726,False,False,True,True,2,0,,False,0.0,♥2 ♣10 ♠3 ♠10 ♥6 ♦3 ♠Q,51.0512,Two Pair
