,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,7,Deal,0,♥4 ♥2,,70,0.12857142857142856,0.33472498611028517,0,0,56,2,56,0,-5.6000000000000085,-0.10000000000000009,-41.6,-0.7428571428571429,fold,0,0.5263731479644775
