,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,7,7,Deal,0,♠J ♠10,,65,0.24835164835164836,0.41158797513143297,0,0,128,1,128,0,94.52307692307693,0.7384615384615385,-64.42197802197802,-0.5032967032967033,raise,0,0.5304479598999023
1,7,7,Deal,0,♠J ♠10,,170,0.23025210084033612,0.41307799486601227,0,256,512,1,256,-256,313.2235294117646,0.6117647058823528,-276.22184873949584,-0.5394957983193278,raise,0,0.5297458171844482
