,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,7,7,Deal,0,♦7 ♦K,,40,0.2125,0.401364858950058,0,0,80,1,80,0,39.0,0.48750000000000004,-46.0,-0.575,raise,0,0.529836893081665
1,7,7,Deal,0,♦7 ♦K,,110,0.19545454545454546,0.3819534392462858,0,160,322,1,162,-160,118.55454545454546,0.36818181818181817,-196.12727272727273,-0.6090909090909091,raise,0,0.520348072052002
2,7,6,Flop,0,♦7 ♦K,♥K ♠8 ♣4,55,0.36363636363636365,0.4617609126981925,2576,0,78,2,78,-644,384.909090909091,1.1818181818181817,271.4545454545455,-0.2727272727272727,raise,0,0.5236530303955078
3,7,6,Flop,0,♦7 ♦K,♥K ♠8 ♣4,95,0.3631578947368421,0.46702927476797934,2576,156,226,1,70,-800,557.9368421052632,1.1789473684210527,229.6421052631581,-0.27368421052631575,raise,0,0.5267989635467529
