,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,7,Deal,0,♠Q ♥8,,60,0.125,0.2975595178559521,0,0,20,3,20,0,-2.5,-0.125,-15.0,-0.75,fold,0,0.5234518051147461
