,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,7,7,Deal,0,♣9 ♥3,,80,0.09553571428571428,0.2747781456679819,0,0,126,1,126,0,-41.7375,-0.33125000000000004,-101.925,-0.8089285714285714,fold,0,0.5223209857940674
