,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,7,7,Deal,0,♥3 ♠K,,55,0.1935064935064935,0.3863805518505976,0,20,102,1,82,-20,36.16363636363636,0.3545454545454545,-62.52467532467533,-0.612987012987013,raise,0,0.520298957824707
1,7,7,Deal,0,♥3 ♠K,,120,0.1886904761904762,0.3818585762061947,0,204,277,1,73,-204,88.87083333333334,0.3208333333333333,-172.46547619047618,-0.6226190476190476,raise,0,0.5193037986755371
2,7,7,Deal,0,♥3 ♠K,,160,0.17276785714285714,0.3665260134815447,0,554,4064,2,3510,-554,850.8999999999996,0.2093750000000001,-2659.7428571428572,-0.6544642857142857,raise,0,0.5259997844696045
