,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,7,6,Deal,0,♠6 ♥J,,55,0.22337662337662337,0.3999198772849339,0,0,70,1,70,0,23.818181818181813,0.34025974025974026,-38.727272727272734,-0.5532467532467533,raise,0,0.5238537788391113
1,7,6,Flop,0,♠6 ♥J,♠2 ♥7 ♦Q,45,0.0,0.0,840,0,43,1,43,-140,-183.0,-1.0,-183.0,-1.0,fold,0,0.5222342014312744
