playerName,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,hand,rank,message,winMoney
930241b5a8bee6e10a1205a599f70b06,False,0,♣10 ♦4,3132,True,False,True,True,0,0,,False,♣10 ♦4 ♥K ♣Q ♠2 ♣8 ♦Q,19.1184,Pair,0.0
58673a2ed47b93de2334d9d0763d1bbb,True,0,♥3 ♦8,2960,False,False,True,True,2,0,SB,False,♥3 ♦8 ♥K ♣Q ♠2 ♣8 ♦Q,73.1024,Two Pair,2960.0
10d37768c10734ced8918a52ecdd7225,True,0,♠3 ♥6,1000,False,False,True,True,1,0,BB,False,♠3 ♥6 ♥K ♣Q ♠2 ♣8 ♦Q,19.1064,Pair,0.0
f6ab57f4b3ca3739ad29da1cf4f26452,False,0,♠4 ♠A,1512,False,False,True,True,1,0,,False,♠4 ♠A ♥K ♣Q ♠2 ♣8 ♦Q,19.3104,Pair,835.0
ed9287d402d9de370a4622e98cf8330f,True,0,♥Q ♣J,3395,False,False,True,True,0,0,,False,♥Q ♣J ♥K ♣Q ♠2 ♣8 ♦Q,110.128,Three of a Kind,3395.0
bf443283527480ddfe27bf45b756c527,True,0,♦9 ♦10,1000,False,False,True,True,1,0,,False,♦9 ♦10 ♥K ♣Q ♠2 ♣8 ♦Q,19.1216,Pair,0.0
140a94509e9dc9401c8cf456863b44dc,True,0,♠J ♠10,1000,False,False,True,True,2,0,,True,♠J ♠10 ♥K ♣Q ♠2 ♣8 ♦Q,19.1408,Pair,0.0
