,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,7,6,Deal,0,♦K ♠K,,75,0.49333333333333335,0.49995555358007143,0,40,103,2,63,-40,201.88,1.96,-1.3733333333333348,-0.013333333333333308,raise,0,0.5215129852294922
1,7,6,Flop,1,♦K ♠K,♦3 ♥5 ♠2,5,0.0,0.0,723,0,0,7,40,-206,-206.0,-1.0,-206.0,-1.0,call,0,0.5266828536987305
2,7,6,Flop,0,♦K ♠K,♦3 ♥5 ♠2,45,0.20444444444444443,0.39886258037661465,723,40,107,2,67,-246,-33.93333333333334,0.22666666666666657,-121.43555555555557,-0.5911111111111111,raise,0,0.5230879783630371
3,7,6,Turn,1,♦K ♠K,♦3 ♥5 ♠2 ♥10,5,0.0,0.0,1365,0,0,7,40,-420,-420.0,-1.0,-420.0,-1.0,call,0,0.5281174182891846
4,7,6,Turn,0,♦K ♠K,♦3 ♥5 ♠2 ♥10,45,0.26666666666666666,0.4422166387140534,1365,40,141,2,101,-460,28.600000000000023,0.6000000000000001,-121.80000000000001,-0.4666666666666667,raise,0,0.5267930030822754
5,7,6,Turn,0,♦K ♠K,♦3 ♥5 ♠2 ♥10,85,0.24705882352941178,0.4313012418781967,1365,282,288,2,6,-702,56.15294117647068,0.48235294117647065,-228.45882352941175,-0.5058823529411764,raise,0,0.5246779918670654
6,7,6,River,1,♦K ♠K,♦3 ♥5 ♠2 ♥10 ♥3,5,0.2,0.4000000000000001,3093,0,0,7,40,-996,-377.4,0.20000000000000018,-377.4,-0.6,raise,0,0.5292441844940186
7,7,6,River,0,♦K ♠K,♦3 ♥5 ♠2 ♥10 ♥3,45,0.26666666666666666,0.4422166387140534,3093,40,156,2,116,-1036,-77.59999999999991,0.6000000000000001,-244.0,-0.4666666666666667,raise,0,0.5220737457275391
