,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,7,Deal,0,♥Q ♥4,,90,0.1662037037037037,0.363480179956006,0,10,71,3,61,-10,11.60324074074073,0.16342592592592586,-47.39907407407408,-0.6675925925925926,raise,0,0.5243930816650391
1,8,7,Deal,0,♥Q ♥4,,165,0.1573232323232323,0.3592322385933241,0,142,1000,4,858,-142,101.2626262626261,0.10126262626262617,-685.3535353535353,-0.6853535353535354,raise,0,0.5226900577545166
