playerName,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,hand,rank,message,winMoney
930241b5a8bee6e10a1205a599f70b06,True,0,♥A ♠5,1000,False,False,True,True,2,0,,False,♥A ♠5 ♣9 ♣8 ♣7 ♥3 ♣2,8.0116,High Card,0.0
58673a2ed47b93de2334d9d0763d1bbb,False,0,♥8 ♠9,703,False,False,True,True,0,0,,False,♥8 ♠9 ♣9 ♣8 ♣7 ♥3 ♣2,49.0016,Two Pair,0.0
10d37768c10734ced8918a52ecdd7225,True,0,♠7 ♠3,1000,False,False,True,True,2,0,,False,♠7 ♠3 ♣9 ♣8 ♣7 ♥3 ♣2,33.0064,Two Pair,0.0
f6ab57f4b3ca3739ad29da1cf4f26452,False,0,♥10 ♥5,1870,False,False,True,True,0,0,,False,♥10 ♥5 ♣9 ♣8 ♣7 ♥3 ♣2,4.0116,High Card,0.0
ed9287d402d9de370a4622e98cf8330f,True,0,♣A ♦K,3672,False,False,True,True,0,0,SB,False,♣A ♦K ♣9 ♣8 ♣7 ♥3 ♣2,123.216,Flush,3672.0
bf443283527480ddfe27bf45b756c527,False,0,♦7 ♠A,684,True,False,True,True,0,0,BB,False,♦7 ♠A ♣9 ♣8 ♣7 ♥3 ♣2,14.2144,Pair,0.0
140a94509e9dc9401c8cf456863b44dc,False,0,♥4 ♦2,920,True,False,True,True,0,0,,True,♥4 ♦2 ♣9 ♣8 ♣7 ♥3 ♣2,9.0112,Pair,0.0
acab8a08d87398bb78bcb3aa85d07336,False,0,♣10 ♥6,4151,False,False,True,True,2,0,,False,♣10 ♥6 ♣9 ♣8 ♣7 ♥3 ♣2,123.024,Flush,2770.0
