,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,7,7,Deal,0,♣2 ♥A,,10,0.2,0.4000000000000001,0,0,20,1,20,0,8.0,0.40000000000000013,-12.0,-0.6,raise,0,0.5247070789337158
1,7,6,Deal,0,♣2 ♥A,,120,0.14563492063492062,0.3486447052680764,0,40,78,2,38,-40,-9.842857142857156,-0.1261904761904763,-55.280952380952385,-0.7087301587301588,call,0,0.5234129428863525
2,7,6,Deal,0,♣2 ♥A,,195,0.16398046398046398,0.35904466348669195,0,78,110,5,32,-78,-1.7728937728937808,-0.01611721611721606,-73.92429792429792,-0.6720390720390721,call,0,0.5209510326385498
3,7,6,Flop,0,♣2 ♥A,♣A ♠10 ♦5,15,0.26666666666666666,0.44221663871405337,680,0,20,1,20,-110,83.33333333333334,0.6000000000000001,62.0,-0.4666666666666667,raise,0,0.5327918529510498
4,7,6,Flop,0,♣2 ♥A,♣A ♠10 ♦5,90,0.3888888888888889,0.47009324002902625,680,40,79,2,39,-150,259.77777777777777,1.3333333333333335,136.8888888888889,-0.2222222222222222,raise,0,0.5259871482849121
5,7,6,Turn,0,♣2 ♥A,♣A ♠10 ♦5 ♠3,15,0.4,0.45460605656619524,1628,0,33,1,33,-268,429.4000000000001,1.4000000000000004,376.6,-0.19999999999999996,raise,0,0.5263209342956543
