,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,7,7,Deal,0,♥K ♥A,,80,0.2767857142857143,0.4456958272276769,0,40,244,1,204,-40,228.75000000000006,0.9375,-108.92857142857142,-0.4464285714285714,raise,0,0.5233240127563477
1,7,7,Deal,0,♥K ♥A,,160,0.28526785714285713,0.44194151276105603,0,488,672,1,184,-488,669.8999999999999,0.996875,-288.6,-0.42946428571428574,raise,0,0.5233478546142578
