playerName,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,winMoney,hand,rank,message
930241b5a8bee6e10a1205a599f70b06,False,0,,0,False,False,True,False,2,0,,False,0.0,,,
58673a2ed47b93de2334d9d0763d1bbb,False,0,♥7 ♣J,1582,False,False,True,True,0,0,SB,False,0.0,♥7 ♣J ♥2 ♥10 ♣8 ♣K ♥A,8.144,High Card
10d37768c10734ced8918a52ecdd7225,False,0,♠4 ♠5,4083,False,False,True,True,2,0,BB,False,0.0,♠4 ♠5 ♥2 ♥10 ♣8 ♣K ♥A,8.1188,High Card
f6ab57f4b3ca3739ad29da1cf4f26452,False,0,♣10 ♥Q,3673,False,False,True,True,1,0,,False,0.0,♣10 ♥Q ♥2 ♥10 ♣8 ♣K ♥A,17.3584,Pair
ed9287d402d9de370a4622e98cf8330f,False,0,♥9 ♦K,3289,False,False,True,True,2,0,,False,3052.0,♥9 ♦K ♥2 ♥10 ♣8 ♣K ♥A,20.224,Pair
bf443283527480ddfe27bf45b756c527,False,0,♠8 ♦3,1000,True,False,True,True,1,0,,False,0.0,♠8 ♦3 ♥2 ♥10 ♣8 ♣K ♥A,15.32,Pair
140a94509e9dc9401c8cf456863b44dc,False,0,♠3 ♠7,1370,True,False,True,True,0,0,,True,0.0,♠3 ♠7 ♥2 ♥10 ♣8 ♣K ♥A,8.12,High Card
