playerName,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,hand,rank,message,winMoney
930241b5a8bee6e10a1205a599f70b06,False,0,♥3 ♥A,5519,False,False,True,True,0,0,,False,♥3 ♥A ♥4 ♦6 ♠9 ♣9 ♣2,16.2058,Pair,0.0
58673a2ed47b93de2334d9d0763d1bbb,False,0,♠A ♣A,4844,False,False,True,True,2,0,,False,♠A ♣A ♥4 ♦6 ♠9 ♣9 ♣2,95.0008,Two Pair,1605.0
10d37768c10734ced8918a52ecdd7225,False,0,♣10 ♦Q,3289,False,False,True,True,1,0,,False,♣10 ♦Q ♥4 ♦6 ♠9 ♣9 ♣2,16.0648,Pair,0.0
f6ab57f4b3ca3739ad29da1cf4f26452,False,0,,0,False,False,True,False,2,0,,False,,,,0.0
ed9287d402d9de370a4622e98cf8330f,False,0,♣4 ♣K,921,True,False,True,True,2,0,,False,♣4 ♣K ♥4 ♦6 ♠9 ♣9 ♣2,45.1024,Two Pair,0.0
bf443283527480ddfe27bf45b756c527,False,0,♠Q ♠4,662,True,False,True,True,1,0,,False,♠Q ♠4 ♥4 ♦6 ♠9 ♣9 ♣2,45.0512,Two Pair,0.0
140a94509e9dc9401c8cf456863b44dc,False,0,♦7 ♥8,2961,True,False,True,True,1,0,SB,True,♦7 ♥8 ♥4 ♦6 ♠9 ♣9 ♣2,16.0056,Pair,0.0
acab8a08d87398bb78bcb3aa85d07336,False,0,♠8 ♣8,804,False,False,True,True,2,0,BB,False,♠8 ♣8 ♥4 ♦6 ♠9 ♣9 ♣2,49.0008,Two Pair,0.0
