,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,7,7,Deal,0,♣9 ♣2,,65,0.15384615384615385,0.3499788666485331,0,0,106,1,106,0,8.153846153846175,0.0769230769230771,-73.38461538461539,-0.6923076923076923,raise,0,0.5219070911407471
1,7,5,Flop,0,♣9 ♣2,♥A ♠6 ♥J,40,0.05,0.21794494717703367,1186,0,72,2,72,-212,-206.7,-0.75,-217.5,-0.9,call,0,0.5241079330444336
2,7,5,Turn,0,♣9 ♣2,♥A ♠6 ♥J ♠10,40,0.0,0.0,1546,0,42,1,42,-284,-326.0,-1.0,-326.0,-1.0,fold,0,0.5270531177520752
