,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,8,Deal,0,♦A ♥J,,10,0.2,0.4000000000000001,0,0,20,1,20,0,12.0,0.6000000000000001,-12.0,-0.6,raise,0,0.5199761390686035
1,8,7,Deal,0,♦A ♥J,,115,0.2608695652173913,0.4290932101382723,0,40,78,3,38,-40,64.43478260869563,0.826086956521739,-37.30434782608696,-0.4782608695652174,raise,0,0.5253391265869141
2,8,7,Flop,0,♦A ♥J,♠8 ♣A ♠3,15,0.26666666666666666,0.44221663871405337,1055,0,44,1,44,-156,163.46666666666664,0.8666666666666667,104.79999999999995,-0.4666666666666667,raise,0,0.5219159126281738
3,8,7,Turn,0,♦A ♥J,♠8 ♣A ♠3 ♣2,10,0.4,0.48989794855663565,1583,0,33,1,33,-244,448.6,1.8000000000000003,382.6,-0.19999999999999996,raise,0,0.5252988338470459
4,8,7,Turn,0,♦A ♥J,♠8 ♣A ♠3 ♣2,80,0.3125,0.46351240544347894,1583,66,67,1,1,-310,330.25,1.1875,225.5625,-0.375,raise,0,0.5219907760620117
5,8,7,River,0,♦A ♥J,♠8 ♣A ♠3 ♣2 ♥7,15,0.2,0.4,2387,0,36,1,36,-378,113.80000000000007,0.40000000000000013,77.80000000000001,-0.6,raise,0,0.530419111251831
6,8,7,River,0,♦A ♥J,♠8 ♣A ♠3 ♣2 ♥7,75,0.3,0.4472135954999579,2387,72,81,1,9,-450,427.20000000000005,1.1,305.70000000000005,-0.4,raise,0,0.5294809341430664
