,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,7,6,Deal,0,♠6 ♣6,,40,0.20357142857142857,0.3988343986556582,0,0,80,1,80,0,17.714285714285708,0.22142857142857153,-47.42857142857143,-0.5928571428571429,raise,0,0.5207622051239014
1,7,6,Deal,0,♠6 ♣6,,85,0.1781512605042017,0.3807529548860698,0,160,231,2,71,-160,15.917647058823547,0.06890756302521006,-148.69411764705882,-0.6436974789915966,raise,0,0.5164868831634521
2,7,6,Flop,0,♠6 ♣6,♠3 ♣8 ♠4,25,0.12,0.32496153618543844,1386,0,185,1,185,-462,-347.48,-0.28,-436.28,-0.76,call,0,0.5305290222167969
3,7,6,Flop,0,♠6 ♣6,♠3 ♣8 ♠4,65,0.13846153846153847,0.3453837587791331,1386,185,300,1,115,-647,-320.86153846153843,-0.16923076923076918,-487.0153846153846,-0.7230769230769231,call,0,0.5227351188659668
4,7,6,Turn,0,♠6 ♣6,♠3 ♣8 ♠4 ♥10,25,0.12,0.32496153618543844,2286,0,134,1,134,-762,-525.2,-0.28,-589.52,-0.76,call,0,0.5214910507202148
5,7,6,Turn,0,♠6 ♣6,♠3 ♣8 ♠4 ♥10,70,0.08571428571428572,0.27994168488950605,2286,134,392,1,258,-896,-756.4571428571428,-0.48571428571428577,-890.8571428571429,-0.8285714285714285,call,0,0.5214180946350098
6,7,6,River,0,♠6 ♣6,♠3 ♣8 ♠4 ♥10 ♣2,25,0.08,0.2712931993250107,3462,0,267,1,267,-1154,-1015.88,-0.52,-1101.3200000000002,-0.84,call,0,0.5285141468048096
