playerName,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,hand,rank,message,winMoney
930241b5a8bee6e10a1205a599f70b06,False,0,♠2 ♥J,10803,False,False,True,True,0,0,,False,♠2 ♥J ♦4 ♥3 ♠J ♠8 ♣9,18.0098,Pair,0.0
58673a2ed47b93de2334d9d0763d1bbb,False,0,♥10 ♦6,185,False,False,True,True,2,0,,False,♥10 ♦6 ♦4 ♥3 ♠J ♠8 ♣9,5.0232,High Card,0.0
10d37768c10734ced8918a52ecdd7225,False,0,♦5 ♠K,185,False,False,True,True,2,0,SB,False,♦5 ♠K ♦4 ♥3 ♠J ♠8 ♣9,7.0356,High Card,0.0
f6ab57f4b3ca3739ad29da1cf4f26452,False,0,♠9 ♣Q,3576,False,False,True,True,1,0,BB,False,♠9 ♣Q ♦4 ♥3 ♠J ♠8 ♣9,16.08,Pair,0.0
ed9287d402d9de370a4622e98cf8330f,False,0,♣7 ♣K,185,False,False,True,True,2,0,,False,♣7 ♣K ♦4 ♥3 ♠J ♠8 ♣9,7.0368,High Card,0.0
bf443283527480ddfe27bf45b756c527,True,0,♦A ♦Q,1000,False,False,True,True,2,0,,False,♦A ♦Q ♦4 ♥3 ♠J ♠8 ♣9,8.0864,High Card,0.0
140a94509e9dc9401c8cf456863b44dc,False,0,♦2 ♥6,1000,True,False,True,True,1,0,,True,♦2 ♥6 ♦4 ♥3 ♠J ♠8 ♣9,5.0106,High Card,0.0
acab8a08d87398bb78bcb3aa85d07336,False,0,♦3 ♠3,3066,False,False,True,True,2,0,,False,♦3 ♠3 ♦4 ♥3 ♠J ♠8 ♣9,101.032,Three of a Kind,2786.0
