,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,7,7,Deal,0,♥Q ♣3,,85,0.1134453781512605,0.3101512076815075,0,10,132,1,122,-10,-27.17647058823529,-0.20588235294117652,-102.05042016806723,-0.773109243697479,fold,0,0.523911714553833
