,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,7,7,Deal,0,♣Q ♥A,,90,0.22539682539682537,0.41457449036630833,0,10,40,1,30,-10,23.111111111111114,0.5777777777777775,-21.96825396825397,-0.5492063492063493,raise,0,0.5240228176116943
1,7,7,Deal,0,♣Q ♥A,,195,0.22967032967032966,0.41759302087945366,0,80,160,1,80,-80,97.23076923076923,0.6076923076923075,-86.50549450549451,-0.5406593406593407,raise,0,0.5297458171844482
2,7,7,Flop,1,♣Q ♥A,♣6 ♦J ♦4,5,0.4,0.48989794855663565,2240,0,0,7,20,-320,576.0,1.8000000000000003,576.0,-0.19999999999999996,raise,0,0.5238549709320068
3,7,7,Flop,0,♣Q ♥A,♣6 ♦J ♦4,110,0.10454545454545454,0.302230003815987,2240,20,883,3,863,-340,-322.6227272727273,-0.2681818181818182,-784.1909090909091,-0.7909090909090909,call,0,0.5223827362060547
