playerName,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,winMoney,hand,rank,message
930241b5a8bee6e10a1205a599f70b06,False,0,,0,False,False,True,False,2,0,,False,0.0,,,
58673a2ed47b93de2334d9d0763d1bbb,False,0,♦4 ♠J,3789,False,False,True,True,0,0,,False,916.0,♦4 ♠J ♥8 ♠7 ♠3 ♠2 ♠9,123.0337,Flush
10d37768c10734ced8918a52ecdd7225,False,0,♥5 ♥A,771,False,False,True,True,2,0,,False,0.0,♥5 ♥A ♥8 ♠7 ♠3 ♠2 ♠9,8.0116,High Card
f6ab57f4b3ca3739ad29da1cf4f26452,False,0,♦9 ♠5,7669,False,False,True,True,0,0,SB,False,0.0,♦9 ♠5 ♥8 ♠7 ♠3 ♠2 ♠9,123.0085,Flush
ed9287d402d9de370a4622e98cf8330f,False,0,♠6 ♥K,771,False,False,True,True,2,0,BB,False,0.0,♠6 ♥K ♥8 ♠7 ♠3 ♠2 ♠9,123.0089,Flush
bf443283527480ddfe27bf45b756c527,False,0,♣Q ♣8,1000,True,False,True,True,1,0,,False,0.0,♣Q ♣8 ♥8 ♠7 ♠3 ♠2 ♠9,15.0592,Pair
140a94509e9dc9401c8cf456863b44dc,False,0,♦3 ♠4,1000,True,False,True,True,1,0,,True,0.0,♦3 ♠4 ♥8 ♠7 ♠3 ♠2 ♠9,123.0083,Flush
