,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,7,7,Deal,0,♥2 ♠Q,,90,0.11825396825396825,0.2983630911148055,0,10,144,1,134,-10,-24.799999999999997,-0.17222222222222228,-109.94285714285715,-0.7634920634920634,fold,0,0.5238950252532959
