,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,7,7,Deal,0,♠9 ♥6,,45,0.16984126984126982,0.34872260867046456,0,10,64,1,54,-10,12.088888888888874,0.18888888888888866,-42.26031746031747,-0.6603174603174604,raise,0,0.5230309963226318
1,7,6,Flop,1,♠9 ♥6,♣4 ♥A ♣K,0,,,448,0,0,7,20,-128,,,,,call,0,0.5219149589538574
2,7,6,Flop,0,♠9 ♥6,♣4 ♥A ♣K,35,0.014285714285714285,0.0832993127835043,448,20,64,2,44,-148,-180.1142857142857,-0.9142857142857143,-183.77142857142857,-0.9714285714285714,fold,0,0.5223240852355957
