,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,7,6,Deal,0,♣10 ♣9,,65,0.21025641025641026,0.38925407855613253,0,20,153,1,133,-20,40.01538461538462,0.2615384615384615,-88.66153846153846,-0.5794871794871794,raise,0,0.5236501693725586
1,7,6,Flop,1,♣10 ♣9,♠4 ♣K ♥4,5,0.2,0.4000000000000001,1224,0,0,7,40,-306,-61.19999999999999,0.20000000000000018,-61.19999999999999,-0.6,raise,0,0.5268940925598145
2,7,6,Flop,0,♣10 ♣9,♠4 ♣K ♥4,55,0.07272727272727272,0.25968830649246727,1224,40,112,3,72,-346,-280.1090909090909,-0.5636363636363637,-312.6909090909091,-0.8545454545454545,call,0,0.5279250144958496
3,7,6,Turn,1,♣10 ♣9,♠4 ♣K ♥4 ♦8,5,0.0,0.0,1672,0,0,7,40,-418,-418.0,-1.0,-418.0,-1.0,call,0,0.521935224533081
4,7,6,Turn,0,♣10 ♣9,♠4 ♣K ♥4 ♦8,55,0.0,0.0,1672,40,153,1,113,-458,-571.0,-1.0,-571.0,-1.0,fold,0,0.5267529487609863
