playerName,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,hand,rank,message,winMoney
930241b5a8bee6e10a1205a599f70b06,False,0,♣10 ♥4,8030,False,False,True,True,1,0,SB,False,♣10 ♥4 ♦2 ♣J ♦J ♦6 ♥8,18.0168,Pair,0.0
58673a2ed47b93de2334d9d0763d1bbb,False,0,,0,False,False,True,False,2,0,,False,,,,0.0
10d37768c10734ced8918a52ecdd7225,False,0,♠5 ♠K,5513,False,False,True,True,0,0,BB,False,♠5 ♠K ♦2 ♣J ♦J ♦6 ♥8,18.1064,Pair,1364.0
f6ab57f4b3ca3739ad29da1cf4f26452,False,0,,0,False,False,True,False,2,0,,False,,,,0.0
ed9287d402d9de370a4622e98cf8330f,False,0,,0,False,False,True,False,2,0,,False,,,,0.0
bf443283527480ddfe27bf45b756c527,False,0,♣8 ♥3,1642,True,False,True,True,1,0,,False,♣8 ♥3 ♦2 ♣J ♦J ♦6 ♥8,64.0008,Two Pair,0.0
140a94509e9dc9401c8cf456863b44dc,False,0,♠7 ♣2,815,True,False,True,True,1,0,,True,♠7 ♣2 ♦2 ♣J ♦J ♦6 ♥8,58.0032,Two Pair,0.0
