,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,7,6,Deal,0,♥8 ♥10,,65,0.2021978021978022,0.37953314103554414,0,0,64,1,64,0,13.643956043956052,0.21318681318681332,-38.11868131868132,-0.5956043956043956,raise,0,0.5210423469543457
1,7,6,Flop,0,♥8 ♥10,♠10 ♦Q ♣Q,55,0.23636363636363636,0.39143727530201783,768,0,65,2,65,-128,80.70909090909095,0.4181818181818182,19.25454545454545,-0.5272727272727273,raise,0,0.5270929336547852
2,7,6,Turn,0,♥8 ♥10,♠10 ♦Q ♣Q ♠2,50,0.16,0.3527038417709679,1548,0,62,3,62,-258,-12.800000000000011,-0.040000000000000036,-52.48000000000002,-0.6799999999999999,call,0,0.5283191204071045
3,7,6,Turn,0,♥8 ♥10,♠10 ♦Q ♣Q ♠2,125,0.24,0.4079215610874228,1548,62,116,3,54,-320,164.55999999999995,0.43999999999999995,53.19999999999999,-0.52,raise,0,0.5255827903747559
4,7,6,River,0,♥8 ♥10,♠10 ♦Q ♣Q ♠2 ♦9,45,0.2148148148148148,0.369554657281968,2940,0,38,3,38,-490,152.5333333333333,0.28888888888888875,119.8814814814815,-0.5703703703703704,raise,0,0.5227429866790771
5,7,6,River,0,♥8 ♥10,♠10 ♦Q ♣Q ♠2 ♦9,125,0.216,0.3794873735273239,2940,76,95,1,19,-566,173.15999999999997,0.29600000000000004,91.07999999999993,-0.5680000000000001,raise,0,0.5222690105438232
