,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,8,Deal,0,♣3 ♣4,,60,0.14166666666666666,0.34268141991586815,0,0,88,1,88,0,11.733333333333334,0.1333333333333333,-63.06666666666666,-0.7166666666666667,raise,0,0.5261270999908447
1,8,8,Deal,0,♣3 ♣4,,145,0.1413793103448276,0.3459292745926746,0,176,352,1,176,-176,46.12413793103451,0.13103448275862073,-252.46896551724137,-0.7172413793103448,raise,0,0.5247581005096436
