,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,7,7,Deal,0,♣9 ♠K,,15,0.20952380952380953,0.39681269820951726,0,0,20,1,20,0,9.333333333333336,0.4666666666666668,-11.619047619047619,-0.5809523809523809,raise,0,0.5230758190155029
1,7,7,Deal,0,♣9 ♠K,,105,0.15850340136054422,0.3603233825034292,0,40,142,1,102,-40,15.552380952380958,0.10952380952380958,-96.98503401360544,-0.6829931972789116,raise,0,0.5216100215911865
2,7,7,Deal,0,♣9 ♠K,,195,0.1315018315018315,0.33126273935088935,0,284,568,1,284,-284,-45.148717948717945,-0.07948717948717943,-418.6139194139194,-0.736996336996337,call,0,0.5293419361114502
3,7,7,Flop,0,♣9 ♠K,♥10 ♦5 ♦10,45,0.022222222222222223,0.10304020550550783,3408,0,40,1,40,-568,-526.0444444444445,-0.8444444444444444,-530.4888888888888,-0.9555555555555556,call,0,0.5284910202026367
4,7,7,Flop,0,♣9 ♠K,♥10 ♦5 ♦10,140,0.03571428571428571,0.17569105537498347,3408,40,152,1,112,-608,-560.2857142857143,-0.75,-587.4285714285714,-0.9285714285714286,call,0,0.5219981670379639
5,7,7,Turn,0,♣9 ♠K,♥10 ♦5 ♦10 ♥Q,35,0.0,0.0,4256,0,20,1,20,-720,-740.0,-1.0,-740.0,-1.0,fold,0,0.526069164276123
