,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,8,Deal,0,♣A ♦J,,70,0.19285714285714287,0.38998953413482,0,0,114,1,114,0,61.8857142857143,0.5428571428571429,-70.02857142857142,-0.6142857142857143,raise,0,0.5259771347045898
1,8,8,Deal,0,♣A ♦J,,175,0.2,0.38913824205360675,0,228,456,1,228,-228,273.6,0.6000000000000001,-273.6,-0.6,raise,0,0.5222628116607666
2,8,7,Flop,0,♣A ♦J,♥4 ♣K ♦2,55,0.11818181818181818,0.3157046428033699,6840,0,57,1,57,-912,-113.4818181818182,-0.17272727272727273,-147.16363636363633,-0.7636363636363637,call,0,0.531416654586792
3,8,6,Flop,0,♣A ♦J,♥4 ♣K ♦2,130,0.1,0.2935197542821371,6840,57,88,5,31,-969,-263.20000000000005,-0.3999999999999999,-298.4,-0.8,call,0,0.5273668766021729
