,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,7,Deal,0,♦9 ♠8,,110,0.12272727272727273,0.3175643359037921,0,40,132,1,92,-40,-18.60000000000001,-0.14090909090909087,-99.6,-0.7545454545454545,call,0,0.5300807952880859
1,8,7,Deal,0,♦9 ♠8,,195,0.1094017094017094,0.30193570360904165,0,132,161,2,29,-132,-37.70427350427349,-0.23418803418803424,-125.77264957264957,-0.7811965811965812,call,0,0.5292160511016846
2,8,7,Flop,1,♦9 ♠8,♥9 ♥8 ♥J,5,0.0,0.0,986,0,0,8,40,-161,-161.0,-1.0,-161.0,-1.0,call,0,0.5220510959625244
3,8,7,Flop,0,♦9 ♠8,♥9 ♥8 ♥J,85,0.2823529411764706,0.4501441522284469,986,40,42,1,2,-201,158.41176470588232,0.9764705882352942,99.11764705882354,-0.43529411764705883,raise,0,0.5247681140899658
4,8,7,Flop,0,♦9 ♠8,♥9 ♥8 ♥J,170,0.2698529411764706,0.44003590310423674,986,84,646,1,562,-245,679.3499999999999,0.8889705882352941,-192.2750000000001,-0.46029411764705885,raise,0,0.5222070217132568
