playerName,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,hand,rank,message,winMoney
930241b5a8bee6e10a1205a599f70b06,True,0,♦10 ♦6,1000,False,False,True,True,1,0,,False,♦10 ♦6 ♣J ♦Q ♣K ♠4 ♣7,7.0912,High Card,0.0
58673a2ed47b93de2334d9d0763d1bbb,False,0,♣3 ♣10,888,True,False,True,True,0,0,,False,♣3 ♣10 ♣J ♦Q ♣K ♠4 ♣7,123.1425,Flush,0.0
10d37768c10734ced8918a52ecdd7225,True,0,♥K ♣6,6179,False,False,True,True,0,0,,False,♥K ♣6 ♣J ♦Q ♣K ♠4 ♣7,20.0784,Pair,6179.0
f6ab57f4b3ca3739ad29da1cf4f26452,True,0,♠A ♦8,1000,False,False,True,True,1,0,SB,False,♠A ♦8 ♣J ♦Q ♣K ♠4 ♣7,8.1824,High Card,0.0
ed9287d402d9de370a4622e98cf8330f,True,0,♣4 ♦2,1000,False,False,True,True,1,0,BB,False,♣4 ♦2 ♣J ♦Q ♣K ♠4 ♣7,11.1792,Pair,0.0
bf443283527480ddfe27bf45b756c527,True,0,♣Q ♦9,1000,False,False,True,True,1,0,,False,♣Q ♦9 ♣J ♦Q ♣K ♠4 ♣7,19.1344,Pair,0.0
140a94509e9dc9401c8cf456863b44dc,False,0,♠10 ♣8,933,True,False,True,True,0,0,,True,♠10 ♣8 ♣J ♦Q ♣K ♠4 ♣7,7.0928,High Card,0.0
acab8a08d87398bb78bcb3aa85d07336,True,0,♦7 ♦3,1000,False,False,True,True,1,0,,False,♦7 ♦3 ♣J ♦Q ♣K ♠4 ♣7,14.1792,Pair,0.0
